timestamp,open,high,low,close,volume
2025-06-05 18:30:00+02:00,5997.5,5998.5,5987.0,5987.5,26433
2025-06-05 18:45:00+02:00,5987.5,5987.5,5960.75,5966.0,89206
2025-06-05 19:00:00+02:00,5966.0,5979.5,5961.25,5979.5,46542
2025-06-05 19:15:00+02:00,5979.25,5985.0,5979.0,5982.75,29461
2025-06-05 19:30:00+02:00,5982.75,5988.0,5982.5,5986.75,23281
2025-06-05 19:45:00+02:00,5986.75,5987.75,5975.0,5976.5,34393
2025-06-05 20:00:00+02:00,5976.75,5978.5,5963.0,5966.25,58441
2025-06-05 20:15:00+02:00,5966.0,5973.0,5948.75,5971.5,56994
2025-06-05 20:30:00+02:00,5971.75,5979.25,5969.0,5974.5,41621
2025-06-05 20:45:00+02:00,5974.5,5978.0,5969.5,5971.0,25281
2025-06-05 21:00:00+02:00,5970.75,5973.5,5954.75,5956.5,40303
2025-06-05 21:15:00+02:00,5956.5,5960.25,5928.75,5942.75,98973
2025-06-05 21:30:00+02:00,5942.75,5965.5,5942.25,5956.25,59497
2025-06-05 21:45:00+02:00,5956.25,5964.75,5940.0,5948.0,113927
2025-06-05 22:00:00+02:00,5947.75,5955.5,5947.5,5950.25,26650
2025-06-05 22:15:00+02:00,5950.25,5951.25,5940.5,5948.75,11429
2025-06-05 22:30:00+02:00,5948.75,5949.5,5940.5,5943.0,4807
2025-06-05 22:45:00+02:00,5943.25,5947.25,5939.0,5939.75,4089
2025-06-06 00:00:00+02:00,5931.75,5939.0,5930.0,5939.0,1789
2025-06-06 00:15:00+02:00,5939.0,5942.25,5938.75,5942.0,2090
2025-06-06 00:30:00+02:00,5942.25,5943.5,5940.0,5941.5,1358
2025-06-06 00:45:00+02:00,5941.75,5948.0,5940.75,5947.25,1535
2025-06-06 01:00:00+02:00,5947.5,5949.25,5946.75,5948.25,1746
2025-06-06 01:15:00+02:00,5948.5,5948.75,5943.75,5946.25,1290
2025-06-06 01:30:00+02:00,5945.75,5949.0,5943.75,5947.5,1108
2025-06-06 01:45:00+02:00,5947.5,5952.75,5946.25,5947.0,2172
2025-06-06 02:00:00+02:00,5946.75,5956.5,5946.75,5955.0,3323
2025-06-06 02:15:00+02:00,5955.0,5955.75,5949.5,5952.25,1602
2025-06-06 02:30:00+02:00,5952.5,5954.5,5950.5,5952.0,1217
2025-06-06 02:45:00+02:00,5951.75,5954.25,5947.75,5954.0,1329
2025-06-06 03:00:00+02:00,5954.0,5956.25,5952.5,5955.75,1326
2025-06-06 03:15:00+02:00,5955.5,5956.75,5951.5,5953.75,1626
2025-06-06 03:30:00+02:00,5953.5,5959.25,5951.75,5959.25,1688
2025-06-06 03:45:00+02:00,5959.25,5959.5,5954.25,5956.0,1226
2025-06-06 04:00:00+02:00,5955.75,5956.25,5954.0,5955.0,807
2025-06-06 04:15:00+02:00,5955.0,5956.75,5953.25,5955.75,1082
2025-06-06 04:30:00+02:00,5955.75,5956.25,5952.5,5954.5,1197
2025-06-06 04:45:00+02:00,5954.25,5956.5,5953.5,5955.5,784
2025-06-06 05:00:00+02:00,5955.25,5956.25,5953.75,5954.75,716
2025-06-06 05:15:00+02:00,5954.75,5959.0,5954.75,5956.75,1080
2025-06-06 05:30:00+02:00,5956.75,5960.25,5955.25,5960.25,1351
2025-06-06 05:45:00+02:00,5960.75,5961.75,5959.5,5960.0,1284
2025-06-06 06:00:00+02:00,5959.0,5960.75,5958.75,5959.5,1136
2025-06-06 06:15:00+02:00,5959.25,5961.0,5958.25,5961.0,833
2025-06-06 06:30:00+02:00,5961.0,5963.25,5958.5,5963.25,1140
2025-06-06 06:45:00+02:00,5963.25,5967.25,5962.75,5967.0,1507
2025-06-06 07:00:00+02:00,5966.75,5970.0,5966.5,5968.5,1457
2025-06-06 07:15:00+02:00,5968.75,5968.75,5966.25,5967.5,1279
2025-06-06 07:30:00+02:00,5967.75,5970.0,5966.75,5970.0,895
2025-06-06 07:45:00+02:00,5970.0,5970.75,5967.25,5968.0,1014
2025-06-06 08:00:00+02:00,5968.25,5968.5,5964.75,5966.5,1972
2025-06-06 08:15:00+02:00,5966.25,5969.0,5963.5,5968.75,1860
2025-06-06 08:30:00+02:00,5968.5,5974.75,5968.25,5970.75,2955
2025-06-06 08:45:00+02:00,5970.75,5972.0,5969.75,5971.75,1332
2025-06-06 09:00:00+02:00,5971.75,5974.0,5968.75,5969.75,3424
2025-06-06 09:15:00+02:00,5969.25,5972.25,5967.5,5968.25,1686
2025-06-06 09:30:00+02:00,5968.25,5972.0,5968.25,5971.25,1993
2025-06-06 09:45:00+02:00,5971.25,5974.0,5969.5,5970.0,2255
2025-06-06 10:00:00+02:00,5970.0,5972.25,5967.25,5967.75,2740
2025-06-06 10:15:00+02:00,5967.5,5971.25,5965.0,5967.75,1923
2025-06-06 10:30:00+02:00,5968.0,5970.25,5966.0,5969.5,1350
2025-06-06 10:45:00+02:00,5969.5,5970.5,5968.5,5970.25,1022
2025-06-06 11:00:00+02:00,5970.5,5971.75,5967.75,5970.75,1689
2025-06-06 11:15:00+02:00,5970.75,5973.5,5970.25,5972.5,1323
2025-06-06 11:30:00+02:00,5972.5,5974.25,5969.25,5969.75,1664
2025-06-06 11:45:00+02:00,5970.0,5974.0,5970.0,5972.75,1177
2025-06-06 12:00:00+02:00,5973.0,5973.25,5970.25,5972.0,2120
2025-06-06 12:15:00+02:00,5971.75,5974.25,5971.0,5973.25,1833
2025-06-06 12:30:00+02:00,5973.0,5973.75,5969.0,5970.5,1542
2025-06-06 12:45:00+02:00,5970.25,5971.0,5966.75,5967.25,1519
2025-06-06 13:00:00+02:00,5967.5,5968.75,5964.0,5966.0,3068
2025-06-06 13:15:00+02:00,5965.75,5970.75,5963.0,5963.75,2868
2025-06-06 13:30:00+02:00,5966.25,5971.0,5965.75,5968.0,3728
2025-06-06 13:45:00+02:00,5969.25,5972.25,5969.0,5969.5,2786
2025-06-06 14:00:00+02:00,5969.5,5974.25,5969.0,5974.0,4320
2025-06-06 14:15:00+02:00,5973.75,5974.75,5969.5,5973.75,4940
2025-06-06 14:30:00+02:00,5986.5,5996.75,5985.5,5995.25,38576
2025-06-06 14:45:00+02:00,5995.25,5997.5,5990.25,5993.5,12113
2025-06-06 15:00:00+02:00,5993.25,6000.0,5990.25,5998.5,13455
2025-06-06 15:15:00+02:00,5998.5,6007.0,5997.75,6003.0,20151
2025-06-06 15:30:00+02:00,6000.75,6017.25,6000.5,6014.75,65081
2025-06-06 15:45:00+02:00,6024.0,6024.0,6012.75,6015.25,88648
2025-06-06 16:00:00+02:00,6019.25,6019.5,6010.25,6016.0,61521
2025-06-06 16:15:00+02:00,6016.0,6017.5,6005.0,6008.25,51534
2025-06-06 16:30:00+02:00,6008.0,6016.0,6002.75,6013.25,37574
2025-06-06 16:45:00+02:00,6013.0,6015.0,6007.75,6009.5,24868
2025-06-06 17:00:00+02:00,6009.5,6020.25,6008.5,6014.0,41999
2025-06-06 17:15:00+02:00,6011.25,6011.75,5991.0,5998.5,71770
2025-06-06 17:30:00+02:00,6001.25,6003.0,5996.75,6001.25,35521
2025-06-06 17:45:00+02:00,6001.5,6008.5,5999.5,6003.25,28747
2025-06-06 18:00:00+02:00,6003.5,6010.25,6002.5,6008.0,19836
2025-06-06 18:15:00+02:00,6008.0,6008.0,6000.25,6002.25,24075
2025-06-06 18:30:00+02:00,6002.0,6005.25,5991.25,5994.75,29149
2025-06-06 18:45:00+02:00,5994.5,5998.0,5984.5,5992.25,37463
2025-06-06 19:00:00+02:00,5992.25,5994.25,5987.25,5992.75,24384
2025-06-06 19:15:00+02:00,5992.5,6002.25,5990.75,5998.0,23261
2025-06-06 19:30:00+02:00,5998.25,6004.25,5998.25,6003.75,18576
2025-06-06 19:45:00+02:00,6004.0,6006.75,6003.25,6005.5,15255
2025-06-06 20:00:00+02:00,6005.75,6015.25,6005.5,6013.5,32594
2025-06-06 20:15:00+02:00,6013.5,6017.75,6011.5,6012.25,26203
2025-06-06 20:30:00+02:00,6012.25,6020.75,6012.25,6014.25,39770
2025-06-06 20:45:00+02:00,6014.5,6017.0,6011.0,6013.5,20629
2025-06-06 21:00:00+02:00,6013.5,6017.25,6011.0,6013.0,23041
2025-06-06 21:15:00+02:00,6013.25,6014.0,6008.0,6009.75,26513
2025-06-06 21:30:00+02:00,6009.75,6012.75,6006.25,6009.5,31526
2025-06-06 21:45:00+02:00,6009.5,6015.25,6005.25,6006.75,98065
2025-06-06 22:00:00+02:00,6006.75,6009.25,6004.5,6008.25,27729
2025-06-06 22:15:00+02:00,6008.0,6012.25,6008.0,6010.0,5994
2025-06-06 22:30:00+02:00,6009.75,6011.25,6009.5,6010.25,1873
2025-06-06 22:45:00+02:00,6010.25,6011.5,6009.25,6011.0,2663
2025-06-09 00:00:00+02:00,6010.0,6015.75,6002.25,6002.75,2901
2025-06-09 00:15:00+02:00,6002.5,6003.5,5997.25,6001.0,2756
2025-06-09 00:30:00+02:00,6001.0,6001.25,5996.0,5997.75,2108
2025-06-09 00:45:00+02:00,5997.75,5998.75,5995.0,5997.75,1400
2025-06-09 01:00:00+02:00,5997.75,5999.75,5995.25,5998.5,1703
2025-06-09 01:15:00+02:00,5998.5,6001.0,5998.25,6000.5,955
2025-06-09 01:30:00+02:00,6000.5,6002.75,6000.0,6002.0,844
2025-06-09 01:45:00+02:00,6002.0,6005.5,6001.0,6003.0,1314
2025-06-09 02:00:00+02:00,6003.25,6006.5,6001.5,6005.75,1508
2025-06-09 02:15:00+02:00,6006.0,6006.25,6000.25,6001.75,1571
2025-06-09 02:30:00+02:00,6001.75,6003.25,5999.0,5999.75,1361
2025-06-09 02:45:00+02:00,5999.75,6001.25,5999.25,5999.5,826
2025-06-09 03:00:00+02:00,5999.75,6000.0,5997.75,5999.75,1096
2025-06-09 03:15:00+02:00,5999.25,5999.25,5996.75,5998.0,841
2025-06-09 03:30:00+02:00,5998.0,5998.75,5995.25,5996.5,923
2025-06-09 03:45:00+02:00,5996.5,5998.5,5996.5,5997.75,781
2025-06-09 04:00:00+02:00,5997.75,6000.5,5996.25,5997.0,1564
2025-06-09 04:15:00+02:00,5996.75,5997.25,5994.0,5994.5,960
2025-06-09 04:30:00+02:00,5994.5,5995.75,5992.75,5995.5,1319
2025-06-09 04:45:00+02:00,5995.5,5997.25,5994.25,5996.5,842
2025-06-09 05:00:00+02:00,5996.5,5996.5,5992.75,5993.5,924
2025-06-09 05:15:00+02:00,5993.75,5994.25,5992.25,5992.75,700
2025-06-09 05:30:00+02:00,5992.75,5994.5,5992.5,5994.0,949
2025-06-09 05:45:00+02:00,5994.0,5996.5,5994.0,5996.25,604
2025-06-09 06:00:00+02:00,5996.25,5998.5,5994.75,5998.25,1022
2025-06-09 06:15:00+02:00,5998.25,5998.25,5995.0,5995.5,1265
2025-06-09 06:30:00+02:00,5995.5,5997.0,5994.5,5995.75,731
2025-06-09 06:45:00+02:00,5995.75,5999.25,5995.5,5998.5,877
2025-06-09 07:00:00+02:00,5998.25,5998.75,5994.5,5996.75,1168
2025-06-09 07:15:00+02:00,5996.75,5998.25,5995.5,5997.75,735
2025-06-09 07:30:00+02:00,5997.5,5998.5,5995.5,5996.75,837
2025-06-09 07:45:00+02:00,5996.75,5998.75,5995.5,5998.5,1055
2025-06-09 08:00:00+02:00,5998.5,5999.0,5995.25,5997.0,1068
2025-06-09 08:15:00+02:00,5996.75,5998.75,5996.25,5998.25,838
2025-06-09 08:30:00+02:00,5998.25,6000.0,5996.75,5999.75,1239
2025-06-09 08:45:00+02:00,6000.0,6005.25,5999.75,6005.25,3202
2025-06-09 09:00:00+02:00,6005.0,6006.75,6002.25,6003.5,2879
2025-06-09 09:15:00+02:00,6003.5,6005.0,6000.25,6004.0,1937
2025-06-09 09:30:00+02:00,6004.25,6008.75,6004.25,6008.75,2222
2025-06-09 09:45:00+02:00,6008.75,6010.75,6007.5,6010.75,1877
2025-06-09 10:00:00+02:00,6010.5,6013.75,6009.75,6011.0,2840
2025-06-09 10:15:00+02:00,6011.25,6013.0,6008.0,6008.5,2300
2025-06-09 10:30:00+02:00,6008.75,6008.75,6005.75,6006.5,1521
2025-06-09 10:45:00+02:00,6006.75,6015.75,6006.75,6014.25,2468
2025-06-09 11:00:00+02:00,6014.5,6014.75,6010.75,6013.0,1414
2025-06-09 11:15:00+02:00,6013.0,6013.75,6010.0,6013.75,1250
2025-06-09 11:30:00+02:00,6013.5,6014.25,6012.75,6012.75,911
2025-06-09 11:45:00+02:00,6012.75,6013.5,6010.25,6010.75,1039
2025-06-09 12:00:00+02:00,6010.25,6012.0,6009.25,6011.5,888
2025-06-09 12:15:00+02:00,6011.75,6012.0,6008.5,6008.5,1257
2025-06-09 12:30:00+02:00,6008.5,6010.75,6008.25,6008.5,1080
2025-06-09 12:45:00+02:00,6008.75,6009.25,6006.5,6009.0,1570
2025-06-09 13:00:00+02:00,6008.75,6013.5,6008.5,6011.0,2698
2025-06-09 13:15:00+02:00,6011.25,6015.75,6011.25,6012.5,3255
2025-06-09 13:30:00+02:00,6012.75,6019.75,6012.25,6016.25,4628
2025-06-09 13:45:00+02:00,6016.25,6018.5,6014.5,6016.0,2555
2025-06-09 14:00:00+02:00,6016.0,6017.75,6013.0,6013.25,4485
2025-06-09 14:15:00+02:00,6013.0,6017.75,6011.5,6016.25,3034
2025-06-09 14:30:00+02:00,6016.0,6017.5,6014.75,6017.25,3820
2025-06-09 14:45:00+02:00,6017.25,6017.5,6013.0,6013.25,2883
2025-06-09 15:00:00+02:00,6013.5,6016.5,6013.0,6014.5,3247
2025-06-09 15:15:00+02:00,6014.5,6016.25,6011.75,6012.75,8151
2025-06-09 15:30:00+02:00,6012.5,6015.25,6000.0,6007.0,61739
2025-06-09 15:45:00+02:00,6007.0,6010.0,6004.0,6004.5,29580
2025-06-09 16:00:00+02:00,6004.5,6012.0,6003.0,6011.5,31390
2025-06-09 16:15:00+02:00,6011.25,6015.0,6009.0,6012.25,24658
2025-06-09 16:30:00+02:00,6012.5,6019.5,6009.25,6009.75,42155
2025-06-09 16:45:00+02:00,6009.75,6010.75,6005.5,6010.25,24675
2025-06-09 17:00:00+02:00,6010.5,6014.0,6010.0,6010.75,17691
2025-06-09 17:15:00+02:00,6010.5,6012.25,6005.75,6007.5,20571
2025-06-09 17:30:00+02:00,6007.5,6013.0,6007.25,6011.5,17571
2025-06-09 17:45:00+02:00,6011.75,6015.5,6010.5,6013.75,15700
2025-06-09 18:00:00+02:00,6014.0,6015.5,6009.0,6013.75,19207
2025-06-09 18:15:00+02:00,6013.75,6015.5,6011.25,6013.25,12759
2025-06-09 18:30:00+02:00,6013.25,6018.75,6013.0,6018.5,15186
2025-06-09 18:45:00+02:00,6018.75,6026.5,6017.75,6022.0,32797
2025-06-09 19:00:00+02:00,6022.25,6025.5,6020.25,6022.25,19890
2025-06-09 19:15:00+02:00,6022.25,6026.75,6016.25,6024.0,26978
2025-06-09 19:30:00+02:00,6023.75,6025.75,6021.0,6025.75,16166
2025-06-09 19:45:00+02:00,6025.75,6027.5,6024.0,6024.75,14274
2025-06-09 20:00:00+02:00,6024.75,6026.25,6022.75,6025.0,11395
2025-06-09 20:15:00+02:00,6026.0,6027.75,6024.5,6026.0,13662
2025-06-09 20:30:00+02:00,6025.75,6027.0,6018.75,6021.75,20876
2025-06-09 20:45:00+02:00,6021.75,6027.5,6021.25,6025.25,16635
2025-06-09 21:00:00+02:00,6025.0,6026.75,6021.0,6021.5,15237
2025-06-09 21:15:00+02:00,6021.5,6022.5,6018.25,6020.5,23155
2025-06-09 21:30:00+02:00,6020.5,6022.5,6016.0,6017.0,28517
2025-06-09 21:45:00+02:00,6017.0,6022.0,6008.5,6010.25,120336
2025-06-09 22:00:00+02:00,6010.0,6012.25,6007.0,6009.0,29691
2025-06-09 22:15:00+02:00,6009.25,6009.75,6007.5,6009.25,4452
2025-06-09 22:30:00+02:00,6009.0,6010.75,6008.75,6010.5,2319
2025-06-09 22:45:00+02:00,6010.5,6012.25,6010.0,6012.0,2931
2025-06-10 00:00:00+02:00,6012.25,6016.75,6012.0,6015.75,524
2025-06-10 00:15:00+02:00,6015.75,6017.0,6014.75,6014.75,572
2025-06-10 00:30:00+02:00,6014.75,6015.0,6013.0,6013.5,754
2025-06-10 00:45:00+02:00,6013.75,6013.75,6012.25,6012.25,597
2025-06-10 01:00:00+02:00,6012.5,6013.75,6012.25,6012.5,445
2025-06-10 01:15:00+02:00,6012.75,6014.5,6012.75,6013.75,411
2025-06-10 01:30:00+02:00,6014.0,6014.5,6013.25,6013.5,496
2025-06-10 01:45:00+02:00,6013.75,6014.75,6013.0,6013.5,552
2025-06-10 02:00:00+02:00,6013.5,6013.75,6009.0,6009.25,1592
2025-06-10 02:15:00+02:00,6009.5,6015.5,6009.0,6014.5,1240
2025-06-10 02:30:00+02:00,6014.75,6019.0,6013.75,6019.0,1358
2025-06-10 02:45:00+02:00,6018.75,6021.0,6018.5,6019.5,1723
2025-06-10 03:00:00+02:00,6019.25,6022.5,6019.25,6022.25,1442
2025-06-10 03:15:00+02:00,6022.75,6036.25,6022.5,6035.25,5960
2025-06-10 03:30:00+02:00,6035.25,6040.75,6034.75,6037.0,8626
2025-06-10 03:45:00+02:00,6037.0,6040.5,6036.75,6038.75,2029
2025-06-10 04:00:00+02:00,6039.0,6039.0,6035.25,6036.75,2324
2025-06-10 04:15:00+02:00,6036.75,6038.0,6035.25,6035.25,1907
2025-06-10 04:30:00+02:00,6035.25,6037.5,6035.25,6037.0,983
2025-06-10 04:45:00+02:00,6037.0,6040.75,6036.0,6037.75,1879
2025-06-10 05:00:00+02:00,6037.5,6038.75,6034.5,6036.0,1493
2025-06-10 05:15:00+02:00,6035.5,6035.75,6034.75,6034.75,529
2025-06-10 05:30:00+02:00,6035.25,6036.5,6035.0,6036.25,701
2025-06-10 05:45:00+02:00,6036.0,6037.0,6035.0,6035.0,498
2025-06-10 06:00:00+02:00,6034.25,6034.5,6033.75,6034.0,957
2025-06-10 06:15:00+02:00,6033.75,6034.75,6030.0,6030.25,1218
2025-06-10 06:30:00+02:00,6030.25,6031.75,6029.75,6031.5,1050
2025-06-10 06:45:00+02:00,6031.5,6032.25,6030.75,6030.75,540
2025-06-10 07:00:00+02:00,6030.75,6033.5,6030.5,6031.5,1176
2025-06-10 07:15:00+02:00,6031.25,6031.25,6000.5,6004.0,12233
2025-06-10 07:30:00+02:00,6004.25,6016.25,5997.0,6015.25,9725
2025-06-10 07:45:00+02:00,6015.25,6016.25,6008.75,6012.75,2990
2025-06-10 08:00:00+02:00,6012.75,6014.75,6009.75,6010.5,3679
2025-06-10 08:15:00+02:00,6010.75,6015.25,6010.0,6014.0,2553
2025-06-10 08:30:00+02:00,6013.75,6014.25,6011.5,6012.25,1300
2025-06-10 08:45:00+02:00,6012.0,6013.25,6007.25,6008.0,2296
2025-06-10 09:00:00+02:00,6008.25,6011.0,6004.25,6007.0,4202
2025-06-10 09:15:00+02:00,6007.25,6011.75,6005.75,6005.75,3001
2025-06-10 09:30:00+02:00,6005.5,6010.0,5994.5,5994.75,4438
2025-06-10 09:45:00+02:00,5995.0,6005.0,5991.25,6004.5,5659
2025-06-10 10:00:00+02:00,6006.0,6007.75,5996.75,5997.5,4244
2025-06-10 10:15:00+02:00,5997.25,6005.0,5996.75,6004.25,2998
2025-06-10 10:30:00+02:00,6004.5,6009.75,6003.25,6007.25,1975
2025-06-10 10:45:00+02:00,6008.25,6010.25,6006.0,6008.25,2434
2025-06-10 11:00:00+02:00,6008.0,6012.5,6006.5,6012.0,1536
2025-06-10 11:15:00+02:00,6012.25,6013.5,6011.0,6012.5,1245
2025-06-10 11:30:00+02:00,6012.75,6014.0,6011.25,6012.75,2092
2025-06-10 11:45:00+02:00,6013.0,6013.25,6010.75,6011.75,1897
2025-06-10 12:00:00+02:00,6011.75,6016.5,6011.5,6015.75,1915
2025-06-10 12:15:00+02:00,6015.75,6017.75,6013.0,6014.5,1633
2025-06-10 12:30:00+02:00,6014.75,6016.25,6013.5,6014.5,1189
2025-06-10 12:45:00+02:00,6014.75,6015.75,6012.5,6015.25,1698
2025-06-10 13:00:00+02:00,6015.5,6016.5,6007.5,6008.0,3225
2025-06-10 13:15:00+02:00,6008.25,6012.25,6007.75,6011.75,1908
2025-06-10 13:30:00+02:00,6011.75,6017.5,6011.25,6013.0,3834
2025-06-10 13:45:00+02:00,6013.0,6019.25,6013.0,6019.0,3992
2025-06-10 14:00:00+02:00,6019.0,6020.75,6016.75,6019.75,5560
2025-06-10 14:15:00+02:00,6019.75,6020.75,6018.0,6019.75,4266
2025-06-10 14:30:00+02:00,6019.75,6021.25,6017.5,6020.25,4005
2025-06-10 14:45:00+02:00,6020.0,6022.25,6017.5,6019.0,4560
2025-06-10 15:00:00+02:00,6019.0,6020.5,6016.75,6019.0,4419
2025-06-10 15:15:00+02:00,6017.25,6020.25,6014.25,6016.25,9035
2025-06-10 15:30:00+02:00,6016.0,6024.0,6015.75,6019.0,54891
2025-06-10 15:45:00+02:00,6019.25,6025.5,6017.25,6019.75,36827
2025-06-10 16:00:00+02:00,6020.0,6025.25,6019.25,6024.0,30974
2025-06-10 16:15:00+02:00,6023.5,6027.0,6022.75,6026.0,29506
2025-06-10 16:30:00+02:00,6026.25,6030.75,6024.25,6029.75,28391
2025-06-10 16:45:00+02:00,6029.75,6030.5,6026.5,6027.75,25146
2025-06-10 17:00:00+02:00,6024.5,6028.5,6023.0,6026.25,29097
2025-06-10 17:15:00+02:00,6026.25,6028.75,6024.75,6026.0,21108
2025-06-10 17:30:00+02:00,6026.0,6026.0,6005.0,6022.0,73299
2025-06-10 17:45:00+02:00,6022.0,6027.25,6020.75,6027.0,26101
2025-06-10 18:00:00+02:00,6027.0,6034.25,6026.5,6030.25,31665
2025-06-10 18:15:00+02:00,6030.25,6034.5,6029.0,6033.25,16046
2025-06-10 18:30:00+02:00,6033.25,6035.25,6031.75,6032.0,15487
2025-06-10 18:45:00+02:00,6032.25,6037.5,6032.25,6036.0,17191
2025-06-10 19:00:00+02:00,6036.0,6041.25,6031.75,6039.5,24460
2025-06-10 19:15:00+02:00,6039.5,6040.25,6032.75,6033.75,19379
2025-06-10 19:30:00+02:00,6033.75,6034.75,6029.75,6031.5,20398
2025-06-10 19:45:00+02:00,6031.25,6032.0,6027.0,6027.5,16527
2025-06-10 20:00:00+02:00,6027.75,6027.75,6015.25,6022.0,46377
2025-06-10 20:15:00+02:00,6021.75,6025.75,6021.25,6023.5,14676
2025-06-10 20:30:00+02:00,6023.5,6028.5,6022.75,6027.75,18481
2025-06-10 20:45:00+02:00,6027.75,6044.5,6027.25,6038.75,40253
2025-06-10 21:00:00+02:00,6038.5,6049.5,6038.5,6044.0,37705
2025-06-10 21:15:00+02:00,6043.75,6044.25,6037.5,6041.0,25453
2025-06-10 21:30:00+02:00,6040.75,6041.25,6030.25,6035.25,30982
2025-06-10 21:45:00+02:00,6035.25,6047.25,6032.0,6045.0,89542
2025-06-10 22:00:00+02:00,6045.0,6045.75,6037.5,6037.5,31107
2025-06-10 22:15:00+02:00,6037.5,6044.75,6037.5,6040.25,7352
2025-06-10 22:30:00+02:00,6040.0,6041.5,6039.5,6041.25,2776
2025-06-10 22:45:00+02:00,6041.25,6041.5,6039.5,6040.5,2746
2025-06-11 00:00:00+02:00,6038.75,6042.0,6038.25,6040.5,638
2025-06-11 00:15:00+02:00,6040.75,6042.5,6039.75,6040.0,736
2025-06-11 00:30:00+02:00,6040.0,6041.75,6038.75,6041.0,683
2025-06-11 00:45:00+02:00,6041.0,6048.0,6040.25,6045.5,2551
2025-06-11 01:00:00+02:00,6045.75,6045.75,6032.25,6042.5,5805
2025-06-11 01:15:00+02:00,6042.5,6052.25,6042.25,6046.0,3966
2025-06-11 01:30:00+02:00,6046.25,6046.25,6040.75,6041.75,1591
2025-06-11 01:45:00+02:00,6041.5,6042.25,6038.0,6041.5,1656
2025-06-11 02:00:00+02:00,6041.5,6044.0,6034.0,6039.25,3933
2025-06-11 02:15:00+02:00,6039.25,6042.25,6036.0,6036.25,2408
2025-06-11 02:30:00+02:00,6036.25,6037.25,6033.5,6035.75,1468
2025-06-11 02:45:00+02:00,6035.5,6036.0,6032.0,6032.5,1334
2025-06-11 03:00:00+02:00,6032.5,6035.0,6031.25,6032.0,1569
2025-06-11 03:15:00+02:00,6032.25,6032.5,6026.25,6029.5,2537
2025-06-11 03:30:00+02:00,6029.75,6029.75,6024.25,6028.75,2314
2025-06-11 03:45:00+02:00,6029.0,6030.25,6028.0,6029.5,1637
2025-06-11 04:00:00+02:00,6029.5,6030.0,6027.25,6028.25,1069
2025-06-11 04:15:00+02:00,6028.25,6028.5,6026.0,6027.75,772
2025-06-11 04:30:00+02:00,6027.75,6029.75,6026.75,6028.0,805
2025-06-11 04:45:00+02:00,6028.25,6028.25,6026.5,6026.75,770
2025-06-11 05:00:00+02:00,6026.75,6028.5,6025.25,6027.0,1104
2025-06-11 05:15:00+02:00,6026.75,6029.25,6025.25,6027.25,910
2025-06-11 05:30:00+02:00,6027.75,6028.75,6026.75,6028.25,737
2025-06-11 05:45:00+02:00,6028.5,6029.5,6027.5,6029.0,577
2025-06-11 06:00:00+02:00,6028.75,6030.0,6028.25,6028.75,832
2025-06-11 06:15:00+02:00,6028.75,6032.25,6027.25,6027.25,1450
2025-06-11 06:30:00+02:00,6027.5,6028.25,6025.5,6025.5,731
2025-06-11 06:45:00+02:00,6025.75,6026.75,6025.25,6025.75,412
2025-06-11 07:30:00+02:00,6025.75,6026.5,6025.5,6026.0,4040
2025-06-11 07:45:00+02:00,6026.25,6028.0,6024.25,6025.25,1270
2025-06-11 08:00:00+02:00,6025.25,6026.25,6024.0,6025.0,1003
2025-06-11 08:15:00+02:00,6024.75,6029.5,6023.75,6028.75,1921
2025-06-11 08:30:00+02:00,6028.75,6028.75,6024.5,6026.25,1866
2025-06-11 08:45:00+02:00,6026.25,6028.0,6025.25,6027.25,1209
2025-06-11 09:00:00+02:00,6027.25,6031.75,6026.25,6029.75,4480
2025-06-11 09:15:00+02:00,6029.75,6031.0,6026.75,6027.25,1989
2025-06-11 09:30:00+02:00,6027.25,6029.5,6024.75,6028.75,1776
2025-06-11 09:45:00+02:00,6028.75,6034.5,6028.75,6033.0,1753
2025-06-11 10:00:00+02:00,6033.25,6035.75,6031.75,6034.25,3364
2025-06-11 10:15:00+02:00,6034.5,6035.75,6033.5,6034.75,1585
2025-06-11 10:30:00+02:00,6034.25,6042.5,6034.0,6037.75,5020
2025-06-11 10:45:00+02:00,6037.5,6039.25,6036.75,6038.0,1858
2025-06-11 11:00:00+02:00,6038.0,6038.75,6034.5,6035.25,4339
2025-06-11 11:15:00+02:00,6035.5,6037.75,6035.25,6037.5,1845
2025-06-11 11:30:00+02:00,6037.5,6037.5,6033.75,6034.75,1542
2025-06-11 11:45:00+02:00,6034.75,6035.25,6031.5,6031.75,1398
2025-06-11 12:00:00+02:00,6032.0,6036.0,6030.5,6035.5,2160
2025-06-11 12:15:00+02:00,6035.5,6036.5,6033.5,6035.5,1893
2025-06-11 12:30:00+02:00,6035.5,6036.5,6031.0,6036.25,3825
2025-06-11 12:45:00+02:00,6036.5,6037.0,6034.5,6035.75,2348
2025-06-11 13:00:00+02:00,6035.75,6036.25,6030.5,6030.5,4481
2025-06-11 13:15:00+02:00,6030.5,6032.0,6024.5,6032.0,6308
2025-06-11 13:30:00+02:00,6032.0,6035.5,6031.25,6034.25,4855
2025-06-11 13:45:00+02:00,6034.25,6039.25,6033.75,6037.0,4434
2025-06-11 14:00:00+02:00,6037.25,6051.5,6026.5,6038.5,29865
2025-06-11 14:15:00+02:00,6038.25,6042.0,6032.75,6041.5,10363
