timestamp,open,high,low,close,volume
2025-08-07 08:30:00+02:00,6388.5,6389.75,6388.25,6388.5,447
2025-08-07 08:35:00+02:00,6388.75,6388.75,6385.25,6385.25,503
2025-08-07 08:40:00+02:00,6385.5,6387.75,6385.25,6387.25,260
2025-08-07 08:45:00+02:00,6387.0,6388.25,6386.5,6387.0,334
2025-08-07 08:50:00+02:00,6387.0,6387.25,6386.0,6386.0,121
2025-08-07 08:55:00+02:00,6386.25,6387.0,6382.75,6384.0,739
2025-08-07 09:00:00+02:00,6384.0,6385.75,6383.5,6385.25,1051
2025-08-07 09:05:00+02:00,6385.5,6389.75,6385.5,6389.5,1001
2025-08-07 09:10:00+02:00,6389.25,6390.25,6388.75,6390.25,904
2025-08-07 09:15:00+02:00,6390.25,6393.25,6389.0,6389.0,1539
2025-08-07 09:20:00+02:00,6389.25,6391.0,6387.75,6390.75,541
2025-08-07 09:25:00+02:00,6391.0,6391.0,6386.75,6387.25,1000
2025-08-07 09:30:00+02:00,6387.0,6389.0,6386.75,6387.25,736
2025-08-07 09:35:00+02:00,6387.5,6389.75,6387.5,6389.75,427
2025-08-07 09:40:00+02:00,6389.75,6392.0,6389.5,6391.25,1001
2025-08-07 09:45:00+02:00,6391.25,6393.25,6390.5,6390.75,800
2025-08-07 09:50:00+02:00,6391.0,6393.5,6391.0,6393.25,653
2025-08-07 09:55:00+02:00,6393.25,6395.25,6393.25,6394.25,1042
2025-08-07 10:00:00+02:00,6394.25,6401.5,6394.0,6401.0,4644
2025-08-07 10:05:00+02:00,6401.0,6402.25,6400.0,6401.25,1592
2025-08-07 10:10:00+02:00,6401.25,6402.0,6399.0,6401.5,943
2025-08-07 10:15:00+02:00,6401.5,6403.0,6399.5,6402.75,1016
2025-08-07 10:20:00+02:00,6402.75,6404.25,6401.25,6403.25,1152
2025-08-07 10:25:00+02:00,6403.25,6409.75,6403.0,6408.0,1990
2025-08-07 10:30:00+02:00,6408.0,6409.25,6404.5,6405.25,2197
2025-08-07 10:35:00+02:00,6405.25,6405.25,6400.75,6402.25,1649
2025-08-07 10:40:00+02:00,6402.25,6403.0,6400.75,6403.0,781
2025-08-07 10:45:00+02:00,6403.0,6404.5,6402.5,6404.0,600
2025-08-07 10:50:00+02:00,6404.0,6407.5,6403.5,6407.0,842
2025-08-07 10:55:00+02:00,6407.0,6407.25,6405.5,6405.75,717
2025-08-07 11:00:00+02:00,6406.0,6406.0,6402.25,6405.0,939
2025-08-07 11:05:00+02:00,6405.0,6407.0,6403.75,6407.0,663
2025-08-07 11:10:00+02:00,6407.0,6409.75,6406.5,6409.0,932
2025-08-07 11:15:00+02:00,6409.0,6409.75,6406.75,6408.0,984
2025-08-07 11:20:00+02:00,6408.0,6411.5,6407.5,6411.0,1146
2025-08-07 11:25:00+02:00,6411.25,6412.5,6409.25,6412.25,1495
2025-08-07 11:30:00+02:00,6412.5,6412.5,6411.75,6412.0,84
2025-08-07 11:40:00+02:00,6410.75,6414.5,6410.5,6414.25,3825
2025-08-07 11:45:00+02:00,6414.25,6416.25,6413.0,6414.25,1161
2025-08-07 11:50:00+02:00,6414.25,6419.0,6414.0,6417.25,1663
2025-08-07 11:55:00+02:00,6417.25,6420.5,6417.0,6418.25,2158
2025-08-07 12:00:00+02:00,6418.5,6420.5,6417.5,6420.5,1512
2025-08-07 12:05:00+02:00,6420.75,6421.5,6419.75,6421.25,1329
2025-08-07 12:10:00+02:00,6421.0,6424.0,6419.75,6423.0,2013
2025-08-07 12:15:00+02:00,6423.0,6426.75,6423.0,6426.0,2767
2025-08-07 12:20:00+02:00,6426.0,6426.75,6420.25,6420.5,1782
2025-08-07 12:25:00+02:00,6420.5,6420.75,6415.75,6417.25,3180
2025-08-07 12:30:00+02:00,6417.0,6417.0,6411.25,6413.75,2698
2025-08-07 12:35:00+02:00,6413.5,6416.0,6413.0,6415.75,1812
2025-08-07 12:40:00+02:00,6415.75,6415.75,6412.25,6413.5,841
2025-08-07 12:45:00+02:00,6413.5,6415.5,6413.5,6414.5,768
2025-08-07 12:50:00+02:00,6414.5,6415.25,6413.75,6415.0,527
2025-08-07 12:55:00+02:00,6415.0,6415.5,6411.75,6412.75,1067
2025-08-07 13:00:00+02:00,6413.0,6417.0,6412.0,6412.5,2599
2025-08-07 13:05:00+02:00,6412.5,6413.5,6410.75,6411.5,1458
2025-08-07 13:10:00+02:00,6411.25,6412.0,6410.0,6410.25,944
2025-08-07 13:15:00+02:00,6410.25,6414.25,6410.0,6414.0,1147
2025-08-07 13:20:00+02:00,6414.25,6415.0,6411.5,6412.25,1047
2025-08-07 13:25:00+02:00,6412.25,6413.25,6411.5,6413.25,903
2025-08-07 13:30:00+02:00,6413.0,6413.0,6408.75,6408.75,1696
2025-08-07 13:35:00+02:00,6409.0,6409.5,6406.25,6407.25,1854
2025-08-07 13:40:00+02:00,6407.25,6411.5,6406.75,6409.0,1552
2025-08-07 13:45:00+02:00,6409.25,6410.5,6408.0,6408.5,1156
2025-08-07 13:50:00+02:00,6408.5,6410.0,6406.0,6408.0,1625
2025-08-07 13:55:00+02:00,6408.0,6408.75,6406.0,6406.5,1062
2025-08-07 14:00:00+02:00,6406.5,6408.25,6406.25,6406.75,935
2025-08-07 14:05:00+02:00,6406.25,6409.25,6405.25,6408.0,1262
2025-08-07 14:10:00+02:00,6408.0,6408.75,6406.0,6408.0,1382
2025-08-07 14:15:00+02:00,6408.0,6410.75,6407.5,6410.0,1397
2025-08-07 14:20:00+02:00,6410.0,6410.75,6408.0,6408.25,1945
2025-08-07 14:25:00+02:00,6408.0,6409.25,6405.75,6408.75,2106
2025-08-07 14:30:00+02:00,6408.0,6413.5,6405.5,6409.25,3609
2025-08-07 14:35:00+02:00,6409.25,6411.5,6407.25,6408.0,1701
2025-08-07 14:40:00+02:00,6408.25,6409.5,6407.25,6407.5,1450
2025-08-07 14:45:00+02:00,6407.5,6411.0,6407.5,6409.0,1652
2025-08-07 14:50:00+02:00,6409.0,6411.75,6407.0,6411.0,2265
2025-08-07 14:55:00+02:00,6411.25,6411.25,6407.0,6407.75,2459
2025-08-07 15:00:00+02:00,6408.0,6411.5,6407.75,6411.5,1983
2025-08-07 15:05:00+02:00,6411.75,6412.25,6410.0,6412.25,1813
2025-08-07 15:10:00+02:00,6412.0,6412.75,6410.0,6410.25,1589
2025-08-07 15:15:00+02:00,6410.25,6412.5,6409.0,6411.5,2111
2025-08-07 15:20:00+02:00,6411.25,6412.0,6410.0,6411.0,2337
2025-08-07 15:25:00+02:00,6411.0,6411.0,6404.75,6407.25,6136
2025-08-07 15:30:00+02:00,6407.25,6414.25,6401.75,6411.75,35294
2025-08-07 15:35:00+02:00,6411.75,6412.0,6405.75,6412.0,19953
2025-08-07 15:40:00+02:00,6412.25,6414.5,6404.25,6406.5,21994
2025-08-07 15:45:00+02:00,6406.5,6407.25,6397.25,6401.5,22951
2025-08-07 15:50:00+02:00,6401.5,6405.75,6400.25,6401.25,18436
2025-08-07 15:55:00+02:00,6401.25,6410.0,6398.75,6409.25,22039
2025-08-07 16:00:00+02:00,6409.25,6412.75,6402.5,6402.5,20270
2025-08-07 16:05:00+02:00,6402.75,6404.75,6393.25,6393.5,27745
2025-08-07 16:10:00+02:00,6393.5,6394.5,6387.25,6391.0,31372
2025-08-07 16:15:00+02:00,6391.0,6391.75,6385.25,6388.0,21164
2025-08-07 16:20:00+02:00,6388.0,6389.75,6378.0,6378.75,24686
2025-08-07 16:25:00+02:00,6379.0,6382.5,6375.25,6382.25,33681
2025-08-07 16:30:00+02:00,6382.0,6382.5,6376.25,6381.0,21753
2025-08-07 16:35:00+02:00,6381.0,6384.0,6376.75,6383.25,18355
2025-08-07 16:40:00+02:00,6383.25,6384.25,6379.25,6384.0,15406
2025-08-07 16:45:00+02:00,6383.75,6386.25,6373.0,6380.0,23918
2025-08-07 16:50:00+02:00,6380.0,6380.5,6371.5,6373.75,14598
2025-08-07 16:55:00+02:00,6373.75,6373.75,6367.5,6371.25,17472
2025-08-07 17:00:00+02:00,6371.0,6375.5,6365.25,6369.0,18100
2025-08-07 17:05:00+02:00,6369.0,6371.5,6366.75,6368.75,11589
2025-08-07 17:10:00+02:00,6368.75,6373.0,6364.5,6365.5,15539
2025-08-07 17:15:00+02:00,6365.5,6372.25,6361.75,6370.25,19442
2025-08-07 17:20:00+02:00,6370.0,6374.5,6370.0,6373.0,12869
2025-08-07 17:25:00+02:00,6372.75,6373.75,6361.0,6363.25,17558
2025-08-07 17:30:00+02:00,6363.5,6368.25,6359.5,6362.5,16868
2025-08-07 17:35:00+02:00,6362.25,6366.0,6360.25,6363.0,11193
2025-08-07 17:40:00+02:00,6363.0,6364.0,6360.0,6361.5,9396
2025-08-07 17:45:00+02:00,6361.75,6363.25,6357.0,6357.25,12199
2025-08-07 17:50:00+02:00,6357.0,6365.5,6357.0,6365.25,12865
2025-08-07 17:55:00+02:00,6365.0,6366.5,6362.25,6362.25,9305
2025-08-07 18:00:00+02:00,6361.75,6364.0,6354.75,6361.0,14038
2025-08-07 18:05:00+02:00,6361.0,6362.5,6358.0,6359.0,10506
2025-08-07 18:10:00+02:00,6358.75,6367.25,6356.25,6366.0,12351
2025-08-07 18:15:00+02:00,6365.75,6369.0,6363.25,6364.5,10069
2025-08-07 18:20:00+02:00,6364.5,6368.75,6363.75,6368.75,6392
2025-08-07 18:25:00+02:00,6368.75,6369.5,6365.25,6366.0,7102
2025-08-07 18:30:00+02:00,6366.25,6369.5,6364.25,6368.0,6631
2025-08-07 18:35:00+02:00,6368.0,6369.25,6360.75,6362.25,7848
2025-08-07 18:40:00+02:00,6362.0,6362.0,6348.0,6349.0,24910
2025-08-07 18:45:00+02:00,6349.0,6352.25,6344.0,6351.25,21700
2025-08-07 18:50:00+02:00,6351.5,6362.5,6351.25,6362.0,14631
2025-08-07 18:55:00+02:00,6362.0,6364.0,6355.5,6355.75,13644
2025-08-07 19:00:00+02:00,6355.75,6362.5,6347.5,6352.0,15966
2025-08-07 19:05:00+02:00,6352.0,6355.75,6349.75,6352.5,10309
2025-08-07 19:10:00+02:00,6352.5,6354.0,6347.0,6349.5,10110
2025-08-07 19:15:00+02:00,6349.25,6351.75,6344.75,6347.25,9125
2025-08-07 19:20:00+02:00,6347.0,6354.5,6346.75,6353.0,8094
2025-08-07 19:25:00+02:00,6352.75,6353.25,6343.25,6343.5,12962
2025-08-07 19:30:00+02:00,6343.5,6346.25,6340.25,6342.75,14454
2025-08-07 19:35:00+02:00,6342.75,6346.75,6340.25,6346.25,11953
2025-08-07 19:40:00+02:00,6346.0,6349.75,6345.0,6348.25,10957
2025-08-07 19:45:00+02:00,6348.0,6350.25,6346.0,6348.75,7819
2025-08-07 19:50:00+02:00,6348.75,6352.75,6346.5,6352.75,8845
2025-08-07 19:55:00+02:00,6352.5,6354.5,6348.75,6351.0,7196
2025-08-07 20:00:00+02:00,6351.0,6354.0,6346.25,6350.75,9985
2025-08-07 20:05:00+02:00,6350.75,6351.75,6344.25,6345.25,8245
2025-08-07 20:10:00+02:00,6345.5,6345.75,6339.0,6342.5,10710
2025-08-07 20:15:00+02:00,6342.25,6342.5,6334.75,6336.25,14150
2025-08-07 20:20:00+02:00,6336.25,6339.5,6334.5,6336.5,8508
2025-08-07 20:25:00+02:00,6336.25,6343.5,6335.5,6342.75,9351
2025-08-07 20:30:00+02:00,6342.5,6342.5,6338.0,6341.75,9292
2025-08-07 20:35:00+02:00,6341.75,6347.0,6341.0,6344.5,9631
2025-08-07 20:40:00+02:00,6344.5,6345.25,6338.75,6339.25,9769
2025-08-07 20:45:00+02:00,6339.25,6344.5,6338.5,6343.5,8112
2025-08-07 20:50:00+02:00,6343.75,6348.0,6341.25,6347.25,9341
2025-08-07 20:55:00+02:00,6347.25,6352.25,6347.0,6348.75,11623
2025-08-07 21:00:00+02:00,6348.75,6351.75,6346.25,6348.75,8935
2025-08-07 21:05:00+02:00,6348.5,6349.0,6345.0,6348.75,6768
2025-08-07 21:10:00+02:00,6348.75,6349.0,6345.5,6345.75,5450
2025-08-07 21:15:00+02:00,6345.5,6348.0,6343.5,6346.0,7481
2025-08-07 21:20:00+02:00,6345.75,6348.75,6345.5,6347.75,6976
2025-08-07 21:25:00+02:00,6347.5,6348.75,6343.75,6346.5,7012
2025-08-07 21:30:00+02:00,6346.5,6353.0,6346.25,6350.75,14797
2025-08-07 21:35:00+02:00,6350.5,6356.25,6349.25,6349.5,13903
2025-08-07 21:40:00+02:00,6349.75,6357.0,6349.75,6356.75,9005
2025-08-07 21:45:00+02:00,6356.25,6359.5,6355.0,6356.75,12626
2025-08-07 21:50:00+02:00,6356.75,6359.5,6352.75,6354.75,20129
2025-08-07 21:55:00+02:00,6354.75,6368.5,6354.25,6367.5,73158
2025-08-07 22:00:00+02:00,6367.5,6372.5,6366.25,6368.0,35398
2025-08-07 22:05:00+02:00,6368.25,6372.25,6367.75,6372.0,6629
2025-08-07 22:10:00+02:00,6372.0,6375.5,6370.0,6374.5,8334
2025-08-07 22:15:00+02:00,6374.25,6374.5,6371.25,6371.75,3275
2025-08-07 22:20:00+02:00,6372.0,6372.5,6371.0,6372.0,1868
2025-08-07 22:25:00+02:00,6372.0,6372.25,6370.75,6372.25,1814
2025-08-07 22:30:00+02:00,6372.25,6372.75,6369.5,6369.5,1414
2025-08-07 22:35:00+02:00,6369.5,6371.75,6369.25,6371.0,1229
2025-08-07 22:40:00+02:00,6371.0,6371.0,6369.75,6370.0,970
2025-08-07 22:45:00+02:00,6370.0,6371.25,6369.5,6370.25,969
2025-08-07 22:50:00+02:00,6370.5,6371.25,6370.25,6370.5,508
2025-08-07 22:55:00+02:00,6370.5,6374.0,6370.0,6373.75,1229
2025-08-08 00:00:00+02:00,6372.5,6376.75,6371.5,6374.5,0
2025-08-08 00:05:00+02:00,6374.5,6378.75,6372.75,6378.0,997
2025-08-08 00:10:00+02:00,6378.25,6379.75,6377.25,6378.75,584
2025-08-08 00:15:00+02:00,6378.75,6380.5,6378.0,6379.0,839
2025-08-08 00:20:00+02:00,6379.0,6382.25,6378.0,6382.0,726
2025-08-08 00:25:00+02:00,6381.75,6382.75,6380.0,6382.0,506
2025-08-08 00:30:00+02:00,6381.75,6382.25,6380.5,6381.5,293
2025-08-08 00:35:00+02:00,6381.25,6381.5,6378.75,6379.5,493
2025-08-08 00:40:00+02:00,6379.25,6379.25,6377.5,6378.5,562
2025-08-08 00:45:00+02:00,6378.75,6381.0,6377.5,6380.0,497
2025-08-08 00:50:00+02:00,6380.0,6380.75,6378.75,6379.5,370
2025-08-08 00:55:00+02:00,6379.5,6380.75,6379.25,6379.5,251
2025-08-08 01:00:00+02:00,6379.75,6380.25,6378.25,6378.5,325
2025-08-08 01:05:00+02:00,6378.75,6380.0,6377.75,6379.25,312
2025-08-08 01:10:00+02:00,6379.25,6380.5,6379.0,6379.75,133
2025-08-08 01:15:00+02:00,6379.75,6381.0,6379.5,6379.75,170
2025-08-08 01:20:00+02:00,6380.0,6380.5,6378.5,6379.5,209
2025-08-08 01:25:00+02:00,6379.75,6380.0,6377.25,6378.75,327
2025-08-08 01:30:00+02:00,6378.5,6379.0,6377.5,6377.5,434
2025-08-08 01:35:00+02:00,6377.75,6378.0,6376.5,6376.75,306
2025-08-08 01:40:00+02:00,6376.75,6377.25,6375.75,6377.25,255
2025-08-08 01:45:00+02:00,6377.25,6378.5,6376.5,6378.0,306
2025-08-08 01:50:00+02:00,6378.0,6378.25,6376.5,6377.25,297
2025-08-08 01:55:00+02:00,6377.5,6377.5,6376.5,6377.0,308
2025-08-08 02:00:00+02:00,6376.75,6377.25,6375.25,6376.0,570
2025-08-08 02:05:00+02:00,6376.0,6378.25,6375.0,6378.0,710
2025-08-08 02:10:00+02:00,6378.25,6380.5,6378.25,6380.5,1140
2025-08-08 02:15:00+02:00,6380.5,6382.0,6380.0,6381.5,728
2025-08-08 02:20:00+02:00,6381.5,6383.5,6380.75,6383.0,534
2025-08-08 02:25:00+02:00,6383.25,6383.75,6382.75,6383.5,388
2025-08-08 02:30:00+02:00,6383.75,6386.5,6383.25,6385.5,1112
2025-08-08 02:35:00+02:00,6385.25,6387.5,6385.25,6386.5,780
2025-08-08 02:40:00+02:00,6386.5,6387.5,6386.0,6386.0,738
2025-08-08 02:45:00+02:00,6386.0,6386.5,6384.0,6384.5,638
2025-08-08 02:50:00+02:00,6384.5,6384.5,6382.25,6383.25,455
2025-08-08 02:55:00+02:00,6383.0,6384.75,6382.5,6384.75,421
2025-08-08 03:00:00+02:00,6384.5,6386.0,6384.25,6384.5,491
2025-08-08 03:05:00+02:00,6384.25,6385.25,6383.75,6384.0,413
2025-08-08 03:10:00+02:00,6384.0,6384.0,6382.75,6382.75,353
2025-08-08 03:15:00+02:00,6382.75,6383.0,6381.0,6381.75,600
2025-08-08 03:20:00+02:00,6381.75,6383.0,6381.25,6382.75,295
2025-08-08 03:25:00+02:00,6382.5,6383.25,6381.0,6383.0,481
2025-08-08 03:30:00+02:00,6383.0,6384.25,6382.25,6384.0,490
2025-08-08 03:35:00+02:00,6384.0,6384.0,6382.0,6382.75,334
2025-08-08 03:40:00+02:00,6382.75,6384.0,6382.0,6383.0,233
2025-08-08 03:45:00+02:00,6383.0,6383.75,6382.5,6383.75,242
2025-08-08 03:50:00+02:00,6383.75,6384.5,6383.0,6383.5,304
2025-08-08 03:55:00+02:00,6383.5,6383.75,6382.5,6383.25,231
2025-08-08 04:00:00+02:00,6383.25,6384.75,6383.25,6384.5,300
2025-08-08 04:05:00+02:00,6384.5,6385.25,6384.25,6384.75,324
2025-08-08 04:10:00+02:00,6385.0,6386.0,6384.75,6385.75,253
2025-08-08 04:15:00+02:00,6385.75,6386.75,6385.75,6386.75,421
2025-08-08 04:20:00+02:00,6386.75,6386.75,6385.25,6386.0,307
2025-08-08 04:25:00+02:00,6386.25,6387.0,6386.0,6386.25,289
2025-08-08 04:30:00+02:00,6386.25,6386.25,6385.5,6386.25,228
2025-08-08 04:35:00+02:00,6386.5,6386.75,6385.75,6386.5,184
2025-08-08 04:40:00+02:00,6386.25,6387.5,6386.0,6387.25,376
2025-08-08 04:45:00+02:00,6387.25,6387.25,6385.75,6386.25,225
2025-08-08 04:50:00+02:00,6386.25,6387.0,6386.0,6386.5,127
2025-08-08 04:55:00+02:00,6386.5,6387.0,6386.25,6386.75,148
2025-08-08 05:00:00+02:00,6386.5,6387.0,6385.75,6385.75,291
2025-08-08 05:05:00+02:00,6385.75,6386.75,6385.75,6386.0,275
2025-08-08 05:10:00+02:00,6386.25,6387.0,6386.0,6386.25,283
2025-08-08 05:15:00+02:00,6386.25,6386.75,6385.75,6386.5,163
2025-08-08 05:20:00+02:00,6386.25,6386.5,6385.5,6386.0,277
2025-08-08 05:25:00+02:00,6386.0,6386.0,6384.5,6384.75,412
2025-08-08 05:30:00+02:00,6384.75,6385.0,6382.75,6383.5,454
2025-08-08 05:35:00+02:00,6383.5,6384.25,6383.0,6383.25,193
2025-08-08 05:40:00+02:00,6383.5,6383.5,6382.25,6382.75,387
2025-08-08 05:45:00+02:00,6383.0,6383.75,6382.25,6383.5,340
2025-08-08 05:50:00+02:00,6383.75,6383.75,6382.25,6382.75,184
2025-08-08 05:55:00+02:00,6383.0,6383.25,6381.25,6382.0,328
2025-08-08 06:05:00+02:00,6379.75,6380.0,6379.75,6380.0,1199
2025-08-08 06:10:00+02:00,6379.75,6381.25,6379.5,6380.5,309
2025-08-08 06:15:00+02:00,6380.5,6380.5,6379.0,6379.0,203
2025-08-08 06:20:00+02:00,6379.0,6379.75,6378.25,6379.5,230
2025-08-08 06:25:00+02:00,6379.75,6380.5,6379.25,6380.5,208
2025-08-08 06:30:00+02:00,6380.25,6381.5,6379.75,6381.0,347
2025-08-08 06:35:00+02:00,6381.0,6381.25,6379.75,6380.0,180
2025-08-08 06:40:00+02:00,6379.75,6380.25,6378.25,6379.25,252
2025-08-08 06:45:00+02:00,6379.25,6380.0,6379.0,6379.75,242
2025-08-08 06:50:00+02:00,6379.75,6380.0,6378.5,6378.75,322
2025-08-08 06:55:00+02:00,6378.75,6379.0,6377.25,6378.5,362
2025-08-08 07:00:00+02:00,6378.75,6380.25,6378.5,6379.25,286
2025-08-08 07:05:00+02:00,6379.75,6381.5,6379.25,6380.75,320
2025-08-08 07:10:00+02:00,6380.75,6381.25,6380.25,6380.5,339
2025-08-08 07:15:00+02:00,6380.75,6381.25,6378.0,6378.25,441
2025-08-08 07:20:00+02:00,6378.5,6380.25,6378.0,6378.75,260
2025-08-08 07:25:00+02:00,6378.5,6378.5,6375.25,6376.5,899
2025-08-08 07:30:00+02:00,6376.5,6378.25,6375.5,6376.0,502
2025-08-08 07:35:00+02:00,6376.0,6378.75,6375.75,6377.5,466
2025-08-08 07:40:00+02:00,6377.75,6378.0,6374.5,6375.25,444
2025-08-08 07:45:00+02:00,6375.25,6376.5,6375.0,6375.75,300
2025-08-08 07:50:00+02:00,6375.5,6376.25,6373.75,6374.25,582
2025-08-08 07:55:00+02:00,6374.25,6374.5,6369.25,6370.5,1128
2025-08-08 08:00:00+02:00,6370.5,6373.5,6370.25,6372.5,700
2025-08-08 08:05:00+02:00,6372.5,6373.5,6370.5,6371.5,492
2025-08-08 08:10:00+02:00,6372.0,6374.25,6371.25,6374.25,472
2025-08-08 08:15:00+02:00,6374.0,6376.0,6373.25,6375.5,596
2025-08-08 08:20:00+02:00,6375.5,6377.5,6375.0,6377.25,430
2025-08-08 08:25:00+02:00,6377.5,6379.25,6377.0,6379.0,563
2025-08-08 08:30:00+02:00,6379.0,6380.25,6377.75,6378.75,653
2025-08-08 08:35:00+02:00,6378.75,6379.0,6376.75,6377.0,347
2025-08-08 08:40:00+02:00,6377.25,6378.5,6376.25,6377.25,340
2025-08-08 08:45:00+02:00,6377.25,6378.0,6376.25,6377.5,257
2025-08-08 08:50:00+02:00,6377.25,6377.75,6376.5,6377.75,272
2025-08-08 08:55:00+02:00,6377.5,6378.0,6375.75,6376.5,281
2025-08-08 09:00:00+02:00,6376.75,6377.75,6375.75,6376.75,1024
2025-08-08 09:05:00+02:00,6377.0,6377.75,6375.75,6377.5,723
2025-08-08 09:10:00+02:00,6377.0,6378.5,6376.75,6377.25,653
2025-08-08 09:15:00+02:00,6377.5,6380.75,6377.25,6380.25,765
2025-08-08 09:20:00+02:00,6380.25,6382.0,6379.5,6380.5,592
2025-08-08 09:25:00+02:00,6380.25,6381.0,6378.0,6378.75,567
2025-08-08 09:30:00+02:00,6379.0,6379.0,6378.75,6379.0,15
2025-08-08 09:40:00+02:00,6379.75,6380.25,6379.0,6379.25,1223
2025-08-08 09:45:00+02:00,6379.25,6379.5,6377.25,6378.25,635
2025-08-08 09:50:00+02:00,6378.0,6379.5,6377.5,6378.5,445
2025-08-08 09:55:00+02:00,6378.5,6378.75,6376.5,6376.75,530
2025-08-08 10:00:00+02:00,6376.75,6380.5,6376.75,6380.0,1340
2025-08-08 10:05:00+02:00,6379.75,6380.75,6379.25,6380.25,607
2025-08-08 10:10:00+02:00,6380.25,6381.5,6380.0,6381.5,449
2025-08-08 10:15:00+02:00,6381.25,6381.25,6379.25,6380.0,688
2025-08-08 10:20:00+02:00,6380.25,6381.75,6380.0,6381.75,501
2025-08-08 10:25:00+02:00,6381.75,6382.75,6380.5,6381.25,625
2025-08-08 10:30:00+02:00,6381.5,6381.75,6380.0,6380.5,448
2025-08-08 10:35:00+02:00,6380.5,6382.5,6380.0,6380.5,536
2025-08-08 10:40:00+02:00,6380.25,6381.5,6379.25,6380.0,324
2025-08-08 10:45:00+02:00,6379.75,6381.25,6378.75,6380.5,514
2025-08-08 10:50:00+02:00,6380.25,6381.0,6379.5,6379.75,226
2025-08-08 10:55:00+02:00,6380.0,6381.0,6379.5,6380.25,408
2025-08-08 11:00:00+02:00,6380.25,6381.5,6379.75,6380.25,606
2025-08-08 11:05:00+02:00,6380.5,6382.25,6380.0,6381.75,747
2025-08-08 11:10:00+02:00,6381.75,6383.25,6381.5,6383.25,334
2025-08-08 11:15:00+02:00,6383.0,6384.0,6382.25,6384.0,527
2025-08-08 11:20:00+02:00,6384.0,6385.5,6384.0,6384.5,607
2025-08-08 11:25:00+02:00,6384.5,6384.5,6381.75,6382.5,792
2025-08-08 11:30:00+02:00,6382.5,6383.25,6381.75,6382.75,337
2025-08-08 11:35:00+02:00,6382.75,6383.25,6382.0,6382.0,261
2025-08-08 11:40:00+02:00,6382.0,6382.75,6381.5,6382.5,321
2025-08-08 11:45:00+02:00,6382.5,6384.0,6382.25,6383.25,462
2025-08-08 11:50:00+02:00,6383.25,6384.75,6382.25,6382.5,1079
2025-08-08 11:55:00+02:00,6382.75,6383.75,6382.5,6383.25,561
2025-08-08 12:00:00+02:00,6383.25,6386.5,6383.25,6386.0,949
2025-08-08 12:05:00+02:00,6386.0,6386.5,6384.5,6385.25,604
2025-08-08 12:10:00+02:00,6385.0,6385.0,6384.25,6385.0,212
2025-08-08 12:15:00+02:00,6385.0,6385.0,6384.0,6384.5,209
2025-08-08 12:20:00+02:00,6384.25,6384.5,6383.75,6384.0,271
2025-08-08 12:25:00+02:00,6384.0,6384.75,6383.25,6384.5,321
2025-08-08 12:30:00+02:00,6384.25,6385.5,6384.0,6385.0,624
2025-08-08 12:35:00+02:00,6385.0,6386.0,6385.0,6385.75,372
2025-08-08 12:40:00+02:00,6386.0,6386.5,6385.0,6386.0,350
2025-08-08 12:45:00+02:00,6385.75,6386.5,6385.5,6385.75,302
2025-08-08 12:50:00+02:00,6385.75,6386.25,6385.5,6385.75,267
2025-08-08 12:55:00+02:00,6385.75,6386.5,6385.25,6385.5,529
2025-08-08 13:00:00+02:00,6385.75,6387.0,6384.0,6384.25,1774
2025-08-08 13:05:00+02:00,6384.5,6385.75,6384.25,6384.75,797
2025-08-08 13:10:00+02:00,6385.0,6387.5,6385.0,6387.25,1776
2025-08-08 13:15:00+02:00,6387.5,6389.5,6387.0,6388.0,2407
2025-08-08 13:20:00+02:00,6388.0,6388.75,6386.75,6387.0,772
2025-08-08 13:25:00+02:00,6386.75,6387.75,6386.75,6387.0,413
2025-08-08 13:30:00+02:00,6387.0,6388.5,6385.75,6388.25,1038
2025-08-08 13:35:00+02:00,6388.5,6389.0,6388.25,6388.5,597
2025-08-08 13:40:00+02:00,6388.5,6389.0,6388.0,6389.0,667
2025-08-08 13:45:00+02:00,6388.75,6389.5,6388.75,6389.25,852
2025-08-08 13:50:00+02:00,6389.25,6389.5,6388.0,6389.25,792
2025-08-08 13:55:00+02:00,6389.25,6389.75,6388.5,6388.5,662
2025-08-08 14:00:00+02:00,6388.75,6389.0,6386.75,6387.25,931
2025-08-08 14:05:00+02:00,6387.25,6387.25,6384.75,6385.25,1200
2025-08-08 14:10:00+02:00,6385.25,6385.5,6382.75,6383.0,1830
2025-08-08 14:15:00+02:00,6383.25,6383.5,6379.5,6379.75,2583
2025-08-08 14:20:00+02:00,6379.75,6380.25,6376.25,6379.75,2468
2025-08-08 14:25:00+02:00,6379.5,6382.0,6378.0,6380.25,2269
2025-08-08 14:30:00+02:00,6380.5,6381.25,6378.5,6379.75,1788
2025-08-08 14:35:00+02:00,6379.75,6380.0,6378.25,6379.25,1274
2025-08-08 14:40:00+02:00,6379.5,6382.25,6377.75,6381.25,1851
2025-08-08 14:45:00+02:00,6381.25,6382.25,6380.5,6382.25,1602
2025-08-08 14:50:00+02:00,6382.25,6382.75,6379.0,6379.5,2356
2025-08-08 14:55:00+02:00,6379.75,6381.0,6378.25,6379.0,1659
2025-08-08 15:00:00+02:00,6379.25,6382.5,6379.0,6380.0,1950
2025-08-08 15:05:00+02:00,6380.0,6380.0,6377.0,6378.75,2770
2025-08-08 15:10:00+02:00,6378.75,6380.25,6377.5,6379.5,2006
